FriendlyId,district2020,district2022,party,votes2016,votes2020,state
47065003442,3,3,Rep,3,2,TENNESSEE
47065003377,3,3,Rep,60,76,TENNESSEE
47125006455,7,7,Rep,2273,2843,TENNESSEE
47147007556,6,7,Rep,831,1012,TENNESSEE
47143007357,4,4,Rep,578,723,TENNESSEE
47143007362,4,4,Rep,555,709,TENNESSEE
47177009208,4,4,Rep,173,213,TENNESSEE
47125006459,7,7,Rep,482,567,TENNESSEE
47065003390,3,3,Rep,99,114,TENNESSEE
47065003396,3,3,Rep,161,207,TENNESSEE
47065003460,3,3,Rep,2078,2507,TENNESSEE
47065003356,3,3,Rep,274,311,TENNESSEE
47065003353,3,3,Rep,8,21,TENNESSEE
47065003457,3,3,Rep,1034,1047,TENNESSEE
47137007056,6,6,Rep,162,177,TENNESSEE
47065003443,3,3,Rep,2107,2496,TENNESSEE
47137007051,6,6,Rep,437,486,TENNESSEE
47137007054,6,6,Rep,369,412,TENNESSEE
47159008304,6,6,Rep,832,1125,TENNESSEE
47127006553,4,4,Rep,507,639,TENNESSEE
47159008301,6,6,Rep,715,841,TENNESSEE
47147007551,6,7,Rep,1760,2383,TENNESSEE
47147007559,6,7,Rep,1307,1739,TENNESSEE
47153007853,4,4,Rep,682,882,TENNESSEE
47175009102,4,6,Rep,353,484,TENNESSEE
47147007558,6,7,Rep,496,604,TENNESSEE
47041002162,6,6,Rep,101,111,TENNESSEE
47115005760,4,4,Rep,823,1110,TENNESSEE
47177009219,4,4,Rep,556,712,TENNESSEE
47115005757,4,4,Rep,407,518,TENNESSEE
47177009214,4,4,Rep,684,896,TENNESSEE
47177009218,4,4,Rep,297,361,TENNESSEE
47177009216,4,4,Rep,573,736,TENNESSEE
47153007854,4,4,Rep,419,542,TENNESSEE
47065003439,3,3,Rep,306,319,TENNESSEE
47065003405,3,3,Rep,102,132,TENNESSEE
47065003370,3,3,Rep,717,1051,TENNESSEE
47133006853,6,6,Rep,988,1227,TENNESSEE
47133006852,6,6,Rep,772,1054,TENNESSEE
47037001821,5,,Rep,125,190,TENNESSEE
47037001827,5,6,Rep,332,398,TENNESSEE
47037001839,5,,Rep,771,863,TENNESSEE
47037001862,5,6,Rep,108,117,TENNESSEE
47037001853,5,5,Rep,499,593,TENNESSEE
47155007955,1,1,Rep,830,980,TENNESSEE
47155007953,1,1,Rep,1342,1539,TENNESSEE
47139007159,3,3,Rep,311,344,TENNESSEE
47037001875,5,,Rep,1096,1227,TENNESSEE
47021001005,5,7,Rep,526,659,TENNESSEE
47021001008,5,7,Rep,848,1066,TENNESSEE
47037001881,5,7,Rep,385,726,TENNESSEE
47037001815,5,7,Rep,106,132,TENNESSEE
47037001879,5,7,Rep,119,226,TENNESSEE
47037001886,5,7,Rep,154,167,TENNESSEE
47163008519,1,1,Rep,2114,2396,TENNESSEE
47037001864,5,,Rep,1160,1303,TENNESSEE
47037001822,5,6,Rep,195,310,TENNESSEE
47037001957,5,5,Rep,1164,1192,TENNESSEE
47037001870,5,6,Rep,998,1050,TENNESSEE
47037001873,5,,Rep,192,228,TENNESSEE
47037001841,5,6,Rep,440,518,TENNESSEE
47037001941,5,5,Rep,499,619,TENNESSEE
47037001946,5,5,Rep,373,419,TENNESSEE
47037001806,5,7,Rep,37,71,TENNESSEE
47037001895,5,7,Rep,2,2,TENNESSEE
47037001843,5,6,Rep,800,711,TENNESSEE
47037001918,5,5,Rep,995,1149,TENNESSEE
47037001920,5,5,Rep,1141,1304,TENNESSEE
47037001900,5,7,Rep,143,301,TENNESSEE
47037001903,5,5,Rep,867,970,TENNESSEE
47037001935,5,,Rep,923,901,TENNESSEE
47037001938,5,5,Rep,188,211,TENNESSEE
47155007965,1,1,Rep,2499,2986,TENNESSEE
47037001878,5,7,Rep,191,317,TENNESSEE
47037001937,5,5,Rep,322,361,TENNESSEE
47037001927,5,5,Rep,747,747,TENNESSEE
47037001842,5,6,Rep,304,298,TENNESSEE
47037001887,5,7,Rep,455,564,TENNESSEE
47037001951,5,5,Rep,353,565,TENNESSEE
47097005057,8,8,Rep,631,646,TENNESSEE
47069003607,7,8,Rep,324,409,TENNESSEE
47069003613,7,8,Rep,148,188,TENNESSEE
47069003601,7,8,Rep,426,504,TENNESSEE
47013000605,3,2,Rep,227,280,TENNESSEE
47015000707,6,6,Rep,217,232,TENNESSEE
47015000708,6,6,Rep,157,191,TENNESSEE
47063003263,1,1,Rep,1475,1716,TENNESSEE
47029001415,1,1,Rep,487,561,TENNESSEE
47029001417,1,1,Rep,397,527,TENNESSEE
47113005678,8,8,Rep,795,888,TENNESSEE
47113005677,8,8,Rep,574,547,TENNESSEE
47113005660,8,8,Rep,656,723,TENNESSEE
47113005652,8,8,Rep,57,72,TENNESSEE
47063003264,1,1,Rep,1566,1849,TENNESSEE
47063003258,1,1,Rep,1478,1748,TENNESSEE
47155007969,1,1,Rep,2094,2502,TENNESSEE
47155007970,1,1,Rep,987,1265,TENNESSEE
47149007681,4,4,Rep,1808,2111,TENNESSEE
47149007686,4,4,Rep,743,885,TENNESSEE
47149007669,4,4,Rep,2154,2933,TENNESSEE
47149007700,4,4,Rep,411,490,TENNESSEE
47149007679,4,4,Rep,2153,2401,TENNESSEE
47149007687,4,4,Rep,107,137,TENNESSEE
47149007685,4,4,Rep,996,1477,TENNESSEE
47097005054,8,8,Rep,588,678,TENNESSEE
47149007692,4,4,Rep,1512,1855,TENNESSEE
47155007968,1,1,Rep,2921,3548,TENNESSEE
47087004501,6,6,Rep,224,299,TENNESSEE
47111005560,6,6,Rep,455,619,TENNESSEE
47037001899,5,7,Rep,15,98,TENNESSEE
47037001944,5,5,Rep,362,433,TENNESSEE
47037001851,5,5,Rep,1718,1698,TENNESSEE
47037001896,5,7,Rep,11,69,TENNESSEE
47149007680,4,4,Rep,2446,2958,TENNESSEE
47149007664,4,4,Rep,2206,3160,TENNESSEE
47149007696,4,4,Rep,1463,1626,TENNESSEE
47187009709,7,5,Rep,2296,3061,TENNESSEE
47187009727,7,5,Rep,1800,1994,TENNESSEE
47121006251,4,4,Rep,710,934,TENNESSEE
47121006252,4,4,Rep,438,589,TENNESSEE
47187009701,7,7,Rep,1657,2218,TENNESSEE
47047002458,8,8,Rep,340,398,TENNESSEE
47047002462,8,8,Rep,381,470,TENNESSEE
47069003603,7,8,Rep,170,205,TENNESSEE
47069003609,7,8,Rep,291,356,TENNESSEE
47093004816,2,2,Rep,811,1119,TENNESSEE
47093004895,2,2,Rep,249,319,TENNESSEE
47093004875,2,2,Rep,247,253,TENNESSEE
47093004821,2,2,Rep,442,557,TENNESSEE
47093004820,2,2,Rep,651,815,TENNESSEE
47093004828,2,2,Rep,2595,2991,TENNESSEE
47093004850,2,2,Rep,1702,1831,TENNESSEE
47093004842,2,2,Rep,3775,4461,TENNESSEE
47093004810,2,2,Rep,326,414,TENNESSEE
47093004888,2,2,Rep,2098,2564,TENNESSEE
47029001401,1,1,Rep,428,525,TENNESSEE
47029001412,1,1,Rep,483,665,TENNESSEE
47063003257,1,1,Rep,1398,1642,TENNESSEE
47029001408,1,1,Rep,303,372,TENNESSEE
47023001103,7,8,Rep,559,642,TENNESSEE
47023001105,7,8,Rep,706,849,TENNESSEE
47023001111,7,8,Rep,196,228,TENNESSEE
47039002055,7,7,Rep,311,397,TENNESSEE
47039002053,7,7,Rep,307,391,TENNESSEE
47077004015,7,8,Rep,380,439,TENNESSEE
47083004307,7,7,Rep,331,454,TENNESSEE
47135006956,7,7,Rep,294,461,TENNESSEE
47039002054,7,7,Rep,456,559,TENNESSEE
47079004106,8,8,Rep,716,802,TENNESSEE
47005000201,7,8,Rep,784,973,TENNESSEE
47071003703,7,8,Rep,514,594,TENNESSEE
47051002654,4,4,Rep,571,726,TENNESSEE
47051002664,4,4,Rep,529,651,TENNESSEE
47045002355,8,8,Rep,260,322,TENNESSEE
47045002363,8,8,Rep,770,896,TENNESSEE
47157008177,9,9,Rep,1127,1213,TENNESSEE
47157008194,9,9,Rep,193,206,TENNESSEE
47157008213,9,9,Rep,74,102,TENNESSEE
47157008107,9,9,Rep,615,651,TENNESSEE
47157008078,9,9,Rep,673,707,TENNESSEE
47157008118,9,9,Rep,120,174,TENNESSEE
47157008211,9,9,Rep,67,115,TENNESSEE
47157008239,9,9,Rep,227,249,TENNESSEE
47157008240,9,9,Rep,168,208,TENNESSEE
47157008191,9,9,Rep,61,85,TENNESSEE
47157008252,9,,Rep,1037,1121,TENNESSEE
47157008063,8,9,Rep,1567,1809,TENNESSEE
47157008205,9,9,Rep,22,42,TENNESSEE
47103000004,4,4,Rep,559,675,TENNESSEE
47157008104,9,9,Rep,12,49,TENNESSEE
47039002052,7,7,Rep,443,494,TENNESSEE
47039002056,7,7,Rep,329,347,TENNESSEE
47157008204,9,9,Rep,31,59,TENNESSEE
47157008268,9,9,Rep,108,213,TENNESSEE
47157008069,8,8,Rep,1573,1966,TENNESSEE
47049002554,6,6,Rep,395,462,TENNESSEE
47101005256,7,5,Rep,383,453,TENNESSEE
47045002366,8,8,Rep,1340,1487,TENNESSEE
47045002354,8,8,Rep,375,457,TENNESSEE
47117005853,4,5,Rep,930,1175,TENNESSEE
47117005858,4,5,Rep,812,1111,TENNESSEE
47119005952,7,5,Rep,992,1282,TENNESSEE
47119005965,4,5,Rep,722,911,TENNESSEE
47101005253,7,5,Rep,435,540,TENNESSEE
47157008199,9,9,Rep,75,123,TENNESSEE
47103000003,4,4,Rep,712,796,TENNESSEE
47101005258,7,5,Rep,329,446,TENNESSEE
47161008406,7,7,Rep,622,758,TENNESSEE
47161008407,7,7,Rep,540,721,TENNESSEE
47157008248,9,9,Rep,162,197,TENNESSEE
47157008138,9,9,Rep,75,104,TENNESSEE
47051002668,4,4,Rep,944,1058,TENNESSEE
47055002851,7,4,Rep,528,647,TENNESSEE
47137007059,6,6,Rep,85,124,TENNESSEE
47137007058,6,6,Rep,156,183,TENNESSEE
47077004012,7,8,Rep,91,112,TENNESSEE
47077004001,7,8,Rep,584,729,TENNESSEE
47077004004,7,8,Rep,947,1176,TENNESSEE
47043002261,5,7,Rep,1048,1457,TENNESSEE
47043002264,5,7,Rep,1039,1336,TENNESSEE
47109006160,7,8,Rep,300,351,TENNESSEE
47109006162,7,8,Rep,257,293,TENNESSEE
47157008120,9,9,Rep,22,39,TENNESSEE
47157008224,9,9,Rep,54,54,TENNESSEE
47157008060,8,8,Rep,1531,1673,TENNESSEE
47125006454,7,7,Rep,905,1171,TENNESSEE
47147007561,6,7,Rep,488,643,TENNESSEE
47169008803,6,6,Rep,255,338,TENNESSEE
47161008404,7,7,Rep,486,685,TENNESSEE
47053002775,8,8,Rep,242,303,TENNESSEE
47053002766,8,8,Rep,428,510,TENNESSEE
47157008242,9,9,Rep,1130,1193,TENNESSEE
47081004211,7,7,Rep,174,215,TENNESSEE
47177009204,4,4,Rep,404,515,TENNESSEE
47177009215,4,4,Rep,267,348,TENNESSEE
47177009221,4,4,Rep,353,450,TENNESSEE
47035001702,6,6,Rep,523,672,TENNESSEE
47107006057,3,3,Rep,1340,1573,TENNESSEE
47107006060,3,3,Rep,1718,2003,TENNESSEE
47159008302,6,6,Rep,854,1088,TENNESSEE
47003000108,4,4,Rep,491,676,TENNESSEE
47041002154,6,6,Rep,270,354,TENNESSEE
47041002165,6,6,Rep,235,314,TENNESSEE
47041002153,6,6,Rep,713,936,TENNESSEE
47165008619,6,6,Rep,1699,1989,TENNESSEE
47165008636,6,6,Rep,1660,2219,TENNESSEE
47095004952,8,8,Rep,594,665,TENNESSEE
47095004953,8,8,Rep,655,713,TENNESSEE
47075003901,8,8,Rep,184,190,TENNESSEE
47037001898,5,7,Rep,1240,1795,TENNESSEE
47037001888,5,7,Rep,370,455,TENNESSEE
47037001831,5,6,Rep,291,351,TENNESSEE
47037001807,5,7,Rep,93,187,TENNESSEE
47037001814,5,7,Rep,584,594,TENNESSEE
47037001923,5,5,Rep,901,956,TENNESSEE
47037001924,5,5,Rep,975,1092,TENNESSEE
47037001844,5,,Rep,520,575,TENNESSEE
47093004827,2,2,Rep,633,662,TENNESSEE
47093004805,2,2,Rep,4216,4551,TENNESSEE
47025001203,2,2,Rep,486,589,TENNESSEE
47179009315,1,1,Rep,56,67,TENNESSEE
47149007663,4,4,Rep,1488,2084,TENNESSEE
47069003602,7,8,Rep,420,470,TENNESSEE
47021001002,5,7,Rep,1134,1477,TENNESSEE
47093004808,2,2,Rep,1957,2394,TENNESSEE
47093004881,2,2,Rep,779,869,TENNESSEE
47093004863,2,2,Rep,104,157,TENNESSEE
47007000310,4,4,Rep,212,268,TENNESSEE
47097005058,8,8,Rep,291,362,TENNESSEE
47141007272,6,6,Rep,421,493,TENNESSEE
47141007263,6,6,Rep,1410,1671,TENNESSEE
47009000407,2,2,Rep,328,293,TENNESSEE
47009000436,2,2,Rep,518,728,TENNESSEE
47009000432,2,2,Rep,573,638,TENNESSEE
47007000307,4,4,Rep,249,333,TENNESSEE
47037001894,5,7,Rep,39,50,TENNESSEE
47037001950,5,5,Rep,911,1272,TENNESSEE
47037001857,5,5,Rep,817,851,TENNESSEE
47037001802,5,7,Rep,310,370,TENNESSEE
47037001809,5,7,Rep,53,240,TENNESSEE
47037001885,5,7,Rep,12,14,TENNESSEE
47037001832,5,6,Rep,321,345,TENNESSEE
47037001828,5,6,Rep,121,186,TENNESSEE
47037001838,5,6,Rep,222,231,TENNESSEE
47013000618,3,2,Rep,376,502,TENNESSEE
47013000614,3,3,Rep,31,45,TENNESSEE
47113005670,8,8,Rep,1019,1128,TENNESSEE
47029001413,1,1,Rep,193,241,TENNESSEE
47029001414,1,1,Rep,501,569,TENNESSEE
47063003251,1,1,Rep,491,606,TENNESSEE
47063003253,1,1,Rep,607,699,TENNESSEE
47009000421,2,2,Rep,883,1126,TENNESSEE
47163008517,1,1,Rep,1756,2048,TENNESSEE
47093004812,2,2,Rep,3327,4122,TENNESSEE
47093004860,2,2,Rep,175,225,TENNESSEE
47063003267,1,1,Rep,539,688,TENNESSEE
47163008521,1,1,Rep,2287,2711,TENNESSEE
47029001409,1,1,Rep,907,1089,TENNESSEE
47063003265,1,1,Rep,1422,1697,TENNESSEE
47029001418,1,1,Rep,51,63,TENNESSEE
47113005662,8,8,Rep,362,407,TENNESSEE
47113005661,8,8,Rep,231,260,TENNESSEE
47093004876,2,2,Rep,356,397,TENNESSEE
47093004851,2,2,Rep,554,685,TENNESSEE
47069003606,7,8,Rep,290,373,TENNESSEE
47033001601,8,8,Rep,368,411,TENNESSEE
47019000903,1,1,Rep,314,368,TENNESSEE
47019000920,1,1,Rep,190,227,TENNESSEE
47047002465,8,8,Rep,898,1090,TENNESSEE
47139007158,3,3,Rep,156,184,TENNESSEE
47013000619,2,2,Rep,149,226,TENNESSEE
47065003392,3,3,Rep,1416,1522,TENNESSEE
47065003454,3,3,Rep,465,579,TENNESSEE
47065003381,3,3,Rep,52,76,TENNESSEE
47065003413,3,3,Rep,1374,1659,TENNESSEE
47007000308,4,4,Rep,499,651,TENNESSEE
47067000007,1,1,Rep,340,425,TENNESSEE
47073003803,1,1,Rep,515,660,TENNESSEE
47073003806,1,1,Rep,115,151,TENNESSEE
47065003387,3,3,Rep,1299,1443,TENNESSEE
47065003414,3,3,Rep,141,163,TENNESSEE
47073003808,1,1,Rep,1352,1660,TENNESSEE
47073003816,1,1,Rep,804,1066,TENNESSEE
47067000004,1,1,Rep,230,303,TENNESSEE
47073003809,1,1,Rep,1870,2099,TENNESSEE
47187009719,7,5,Rep,2291,2564,TENNESSEE
47013000607,3,2,Rep,874,1059,TENNESSEE
47097005052,8,8,Rep,350,414,TENNESSEE
47047002452,8,8,Rep,1898,2187,TENNESSEE
47093004884,2,2,Rep,728,856,TENNESSEE
47093004859,2,2,Rep,300,346,TENNESSEE
47009000433,2,2,Rep,1198,1368,TENNESSEE
47009000425,2,2,Rep,984,1240,TENNESSEE
47009000417,2,2,Rep,946,1451,TENNESSEE
47057002952,2,2,Rep,734,895,TENNESSEE
47029001404,1,1,Rep,466,604,TENNESSEE
47101005257,7,5,Rep,416,550,TENNESSEE
47157008228,9,9,Rep,25,33,TENNESSEE
47157008167,9,9,Rep,43,64,TENNESSEE
47157008066,8,,Rep,1647,1940,TENNESSEE
47049002553,6,6,Rep,591,734,TENNESSEE
47043002251,5,7,Rep,835,1188,TENNESSEE
47051002651,4,4,Rep,1350,1702,TENNESSEE
47051002665,4,4,Rep,1010,1232,TENNESSEE
47157008265,9,9,Rep,209,251,TENNESSEE
47157008266,9,9,Rep,217,286,TENNESSEE
47157008072,8,8,Rep,1338,1410,TENNESSEE
47077004010,7,8,Rep,421,488,TENNESSEE
47169008805,6,6,Rep,267,373,TENNESSEE
47079004113,8,8,Rep,606,670,TENNESSEE
47079004107,8,8,Rep,442,474,TENNESSEE
47053002757,8,8,Rep,112,146,TENNESSEE
47051002662,4,4,Rep,458,598,TENNESSEE
47043002258,5,7,Rep,327,432,TENNESSEE
47045002357,8,8,Rep,650,734,TENNESSEE
47077004014,7,8,Rep,153,186,TENNESSEE
47145007468,3,3,Rep,556,696,TENNESSEE
47157008108,9,9,Rep,171,172,TENNESSEE
47157008161,9,9,Rep,54,97,TENNESSEE
47157008106,9,9,Rep,380,445,TENNESSEE
47119005968,4,5,Rep,1115,1542,TENNESSEE
47017000816,8,8,Rep,280,332,TENNESSEE
47099005172,7,4,Rep,251,301,TENNESSEE
47161008403,7,7,Rep,497,685,TENNESSEE
47077004006,7,8,Rep,352,426,TENNESSEE
47109006159,7,8,Rep,328,387,TENNESSEE
47053002754,8,8,Rep,596,650,TENNESSEE
47011000511,3,3,Rep,1413,1677,TENNESSEE
47145007469,3,3,Rep,813,947,TENNESSEE
47011000517,4,3,Rep,1824,2226,TENNESSEE
47053002752,8,8,Rep,560,708,TENNESSEE
47145007466,3,3,Rep,228,239,TENNESSEE
47119005957,4,5,Rep,1668,2271,TENNESSEE
47131006755,8,8,Rep,357,438,TENNESSEE
47077004011,7,8,Rep,965,1152,TENNESSEE
47049002560,6,6,Rep,231,249,TENNESSEE
47157008166,9,9,Rep,45,73,TENNESSEE
47157008229,9,9,Rep,319,339,TENNESSEE
47157008146,9,9,Rep,37,65,TENNESSEE
47109006166,7,8,Rep,152,169,TENNESSEE
47083004306,7,7,Rep,318,379,TENNESSEE
47145007455,3,3,Rep,276,305,TENNESSEE
47145007460,3,3,Rep,416,480,TENNESSEE
47125006466,7,7,Rep,1070,1585,TENNESSEE
47181009403,7,7,Rep,321,331,TENNESSEE
47181009413,7,7,Rep,362,422,TENNESSEE
47145007470,3,3,Rep,397,483,TENNESSEE
47125006460,7,7,Rep,1473,2012,TENNESSEE
47125006478,7,7,Rep,655,688,TENNESSEE
47035001703,6,6,Rep,702,915,TENNESSEE
47035001712,6,6,Rep,589,703,TENNESSEE
47035001710,6,6,Rep,309,398,TENNESSEE
47017000813,8,8,Rep,115,128,TENNESSEE
47189009831,6,5,Rep,1119,1374,TENNESSEE
47189009815,6,5,Rep,2519,2790,TENNESSEE
47189009812,6,6,Rep,377,506,TENNESSEE
47157008267,9,9,Rep,116,168,TENNESSEE
47157008257,9,9,Rep,672,671,TENNESSEE
47157008100,9,9,Rep,455,534,TENNESSEE
47145007451,3,3,Rep,747,920,TENNESSEE
47151007758,3,,Rep,345,479,TENNESSEE
47051002658,4,4,Rep,473,553,TENNESSEE
47189009804,6,,Rep,1536,1576,TENNESSEE
47189009807,6,6,Rep,1453,1813,TENNESSEE
47189009828,6,,Rep,474,577,TENNESSEE
47189009825,6,,Rep,1176,1728,TENNESSEE
47189009806,6,,Rep,2137,3168,TENNESSEE
47169008806,6,6,Rep,247,386,TENNESSEE
47169008802,6,6,Rep,261,354,TENNESSEE
47035001724,6,6,Rep,897,1147,TENNESSEE
47151007756,3,6,Rep,787,1061,TENNESSEE
47001000004,3,3,Rep,1319,1637,TENNESSEE
47001000016,3,3,Rep,1219,1517,TENNESSEE
47001000006,3,3,Rep,792,962,TENNESSEE
47107006055,3,3,Rep,328,357,TENNESSEE
47001000002,3,3,Rep,243,333,TENNESSEE
47165008627,6,6,Rep,1065,1399,TENNESSEE
47165008623,6,6,Rep,2090,2336,TENNESSEE
47177009210,4,,Rep,805,1008,TENNESSEE
47157008244,9,9,Rep,91,134,TENNESSEE
47177009207,4,4,Rep,376,486,TENNESSEE
47157008083,8,9,Rep,318,404,TENNESSEE
47115005758,4,4,Rep,370,497,TENNESSEE
47115005752,4,4,Rep,339,465,TENNESSEE
47001000025,3,3,Rep,674,870,TENNESSEE
47031001503,6,4,Rep,791,937,TENNESSEE
47083004301,7,7,Rep,312,366,TENNESSEE
47143007354,4,4,Rep,578,732,TENNESSEE
47103000016,4,4,Rep,261,321,TENNESSEE
47103000019,4,4,Rep,376,456,TENNESSEE
47075003913,8,8,Rep,324,411,TENNESSEE
47031001515,6,4,Rep,897,1064,TENNESSEE
47053002755,8,8,Rep,664,779,TENNESSEE
47089004606,2,1,Rep,1520,1965,TENNESSEE
47189009824,6,6,Rep,1963,2020,TENNESSEE
47189009801,6,5,Rep,1682,1648,TENNESSEE
47095004951,8,8,Rep,108,114,TENNESSEE
47105005459,2,2,Rep,733,938,TENNESSEE
47103000002,4,4,Rep,299,369,TENNESSEE
47103000020,4,4,Rep,378,458,TENNESSEE
47157008133,9,,Rep,1215,1343,TENNESSEE
47157008164,9,9,Rep,30,56,TENNESSEE
47017000815,8,8,Rep,327,349,TENNESSEE
47099005155,7,4,Rep,471,582,TENNESSEE
47157008200,9,9,Rep,23,51,TENNESSEE
47147007552,6,7,Rep,1893,2375,TENNESSEE
47171008908,1,1,Rep,362,421,TENNESSEE
47139007153,3,3,Rep,872,1119,TENNESSEE
47115005756,4,4,Rep,125,149,TENNESSEE
47165008612,6,6,Rep,2362,3103,TENNESSEE
47157008075,8,8,Rep,1238,1394,TENNESSEE
47157008077,9,9,Rep,603,584,TENNESSEE
47005000205,7,,Rep,760,862,TENNESSEE
47039002051,7,7,Rep,249,296,TENNESSEE
47003000107,4,4,Rep,659,816,TENNESSEE
47031001519,6,4,Rep,353,408,TENNESSEE
47031001516,6,4,Rep,983,1062,TENNESSEE
47059003066,1,1,Rep,550,650,TENNESSEE
47139007155,3,3,Rep,471,586,TENNESSEE
47031001504,6,4,Rep,664,848,TENNESSEE
47081004204,7,7,Rep,616,844,TENNESSEE
47037001846,5,6,Rep,877,930,TENNESSEE
47001000014,3,3,Rep,299,403,TENNESSEE
47103000009,4,4,Rep,645,770,TENNESSEE
47157008052,8,8,Rep,1365,1571,TENNESSEE
47157008123,9,9,Rep,111,124,TENNESSEE
47103000001,4,4,Rep,279,274,TENNESSEE
47103000006,4,4,Rep,205,273,TENNESSEE
47031001510,6,4,Rep,668,894,TENNESSEE
47037001961,5,5,Rep,1126,1287,TENNESSEE
47165008621,6,6,Rep,1282,1456,TENNESSEE
47105005461,2,2,Rep,519,561,TENNESSEE
47087004512,6,6,Rep,304,373,TENNESSEE
47087004507,6,6,Rep,273,367,TENNESSEE
47115005763,4,4,Rep,287,389,TENNESSEE
47075003905,8,8,Rep,438,438,TENNESSEE
47175009107,4,6,Rep,79,100,TENNESSEE
47081004201,7,7,Rep,352,494,TENNESSEE
47081004213,7,7,Rep,222,286,TENNESSEE
47019000910,1,1,Rep,711,815,TENNESSEE
47035001723,6,6,Rep,648,787,TENNESSEE
47019000909,1,1,Rep,442,510,TENNESSEE
47185009610,6,6,Rep,405,544,TENNESSEE
47185009607,6,6,Rep,1259,1506,TENNESSEE
47037001929,5,,Rep,516,600,TENNESSEE
47037001829,5,6,Rep,357,461,TENNESSEE
47037001861,5,6,Rep,1213,1371,TENNESSEE
47065003452,3,3,Rep,63,75,TENNESSEE
47065003354,3,3,Rep,14,17,TENNESSEE
47173009001,3,2,Rep,302,443,TENNESSEE
47115005765,4,4,Rep,173,214,TENNESSEE
47165008618,6,6,Rep,1242,1573,TENNESSEE
47173009006,3,2,Rep,813,1021,TENNESSEE
47097005064,8,8,Rep,215,253,TENNESSEE
47097005053,8,8,Rep,556,656,TENNESSEE
47165008610,6,6,Rep,691,941,TENNESSEE
47093004853,2,2,Rep,1390,1568,TENNESSEE
47113005655,8,8,Rep,635,678,TENNESSEE
47113005674,8,8,Rep,280,297,TENNESSEE
47093004892,2,2,Rep,3404,4004,TENNESSEE
47179009319,1,1,Rep,1071,1361,TENNESSEE
47179009314,1,1,Rep,1143,1315,TENNESSEE
47179009328,1,1,Rep,418,448,TENNESSEE
47179009334,1,1,Rep,54,19,TENNESSEE
47019000921,1,1,Rep,480,532,TENNESSEE
47113005665,8,8,Rep,596,673,TENNESSEE
47113005668,8,8,Rep,1660,1802,TENNESSEE
47167008707,8,9,Rep,2202,2667,TENNESSEE
47179009310,1,1,Rep,272,343,TENNESSEE
47063003266,1,1,Rep,385,462,TENNESSEE
47029001406,1,1,Rep,680,745,TENNESSEE
47149007678,4,4,Rep,1449,1656,TENNESSEE
47149007671,4,4,Rep,1455,1600,TENNESSEE
47179009331,1,1,Rep,369,490,TENNESSEE
47057002959,2,2,Rep,751,969,TENNESSEE
47187009711,7,5,Rep,1255,1381,TENNESSEE
47187009720,7,5,Rep,1612,1840,TENNESSEE
47187009718,7,5,Rep,1794,2949,TENNESSEE
47019000911,1,1,Rep,1011,1158,TENNESSEE
47019000904,1,1,Rep,1139,1268,TENNESSEE
47025001209,2,2,Rep,98,103,TENNESSEE
47009000424,2,2,Rep,1184,1352,TENNESSEE
47025001201,2,2,Rep,1128,1347,TENNESSEE
47163008514,1,1,Rep,1302,1525,TENNESSEE
47009000415,2,2,Rep,699,907,TENNESSEE
47009000435,2,2,Rep,59,102,TENNESSEE
47037001817,5,5,Rep,2018,2145,TENNESSEE
47037001942,5,5,Rep,1167,1432,TENNESSEE
47091004701,1,1,Rep,398,439,TENNESSEE
47141007268,6,6,Rep,668,869,TENNESSEE
47091004702,1,1,Rep,447,567,TENNESSEE
47091004707,1,1,Rep,695,800,TENNESSEE
47061003157,4,4,Rep,320,415,TENNESSEE
47061003160,4,4,Rep,337,461,TENNESSEE
47015000706,6,6,Rep,302,382,TENNESSEE
47015000701,6,6,Rep,1003,1320,TENNESSEE
47187009724,7,5,Rep,2044,2327,TENNESSEE
47155007954,1,1,Rep,1605,1893,TENNESSEE
47185009609,6,6,Rep,187,236,TENNESSEE
47141007265,6,6,Rep,1662,2088,TENNESSEE
47141007275,6,6,Rep,116,148,TENNESSEE
47073003818,1,1,Rep,210,287,TENNESSEE
47141007252,6,6,Rep,1020,1323,TENNESSEE
47065003441,3,3,Rep,641,697,TENNESSEE
47065003472,3,3,Rep,668,762,TENNESSEE
47057002955,2,2,Rep,777,1002,TENNESSEE
47093004848,2,2,Rep,3057,3422,TENNESSEE
47093004818,2,2,Rep,897,1084,TENNESSEE
47093004894,2,2,Rep,109,128,TENNESSEE
47025001212,2,2,Rep,72,103,TENNESSEE
47023001104,7,8,Rep,296,408,TENNESSEE
47023001107,7,8,Rep,372,406,TENNESSEE
47023001106,7,8,Rep,383,430,TENNESSEE
47023001101,7,8,Rep,657,797,TENNESSEE
47007000303,4,4,Rep,379,477,TENNESSEE
47149007651,4,4,Rep,1311,1575,TENNESSEE
47007000312,4,4,Rep,461,610,TENNESSEE
47013000613,3,3,Rep,497,695,TENNESSEE
47187009729,7,5,Rep,1428,1665,TENNESSEE
47065003412,3,3,Rep,1372,1387,TENNESSEE
47065003358,3,3,Rep,32,46,TENNESSEE
47019000906,1,1,Rep,905,1060,TENNESSEE
47019000918,1,1,Rep,1043,1133,TENNESSEE
47065003404,3,3,Rep,1306,1458,TENNESSEE
47065003469,3,3,Rep,983,1113,TENNESSEE
47143007359,4,4,Rep,1260,1594,TENNESSEE
47143007360,4,4,Rep,1146,1428,TENNESSEE
