FriendlyId,district2020,district2022,party,votes2016,votes2020,state
08039039013,4,4,Rep,739,831,COLORADO
08059059090,7,7,Rep,381,257,COLORADO
08059059193,7,7,Rep,504,483,COLORADO
08031031732,1,1,Rep,126,123,COLORADO
08031031109,1,1,Rep,163,235,COLORADO
08031031504,1,1,Rep,101,132,COLORADO
08031031807,1,1,Rep,42,75,COLORADO
08031031213,1,1,Rep,84,78,COLORADO
08031031826,1,1,Rep,113,116,COLORADO
08031031240,1,1,Rep,164,185,COLORADO
08031031119,1,1,Rep,191,285,COLORADO
08031031909,1,,Rep,248,266,COLORADO
08031031902,1,1,Rep,269,293,COLORADO
08107107004,3,2,Rep,184,175,COLORADO
08031031607,1,1,Rep,117,102,COLORADO
08031031219,1,1,Rep,287,363,COLORADO
08059059190,7,7,Rep,432,435,COLORADO
08059059169,7,7,Rep,566,609,COLORADO
08059059071,2,7,Rep,675,758,COLORADO
08059059214,7,7,Rep,707,749,COLORADO
08059059092,7,7,Rep,310,285,COLORADO
08021021001,3,3,Rep,67,83,COLORADO
08021021008,3,3,Rep,415,485,COLORADO
08031031836,1,1,Rep,152,111,COLORADO
08031031210,1,1,Rep,129,87,COLORADO
08059059210,7,7,Rep,887,1051,COLORADO
08059059016,1,7,Rep,718,768,COLORADO
08059059243,7,7,Rep,474,474,COLORADO
08059059012,1,6,Rep,823,891,COLORADO
08059059135,7,7,Rep,355,349,COLORADO
08105105006,3,3,Rep,94,89,COLORADO
08101101030,3,3,Rep,121,170,COLORADO
08101101033,3,3,Rep,48,52,COLORADO
08101101201,3,3,Rep,762,978,COLORADO
08101101069,3,3,Rep,196,255,COLORADO
08031031501,1,1,Rep,141,162,COLORADO
08101101014,3,3,Rep,128,176,COLORADO
08107107007,3,2,Rep,192,211,COLORADO
08009009005,4,4,Rep,96,105,COLORADO
08045045012,3,3,Rep,400,449,COLORADO
08045045021,3,3,Rep,728,816,COLORADO
08009009008,4,4,Rep,291,298,COLORADO
08014014024,2,7,Rep,645,719,COLORADO
08014014027,2,7,Rep,435,480,COLORADO
08109109003,3,3,Rep,48,72,COLORADO
08041041641,5,5,Rep,640,759,COLORADO
08041041216,5,5,Rep,940,1550,COLORADO
08041041601,5,5,Rep,390,407,COLORADO
08041041623,5,5,Rep,554,644,COLORADO
08041041621,5,5,Rep,469,569,COLORADO
08041041145,5,5,Rep,912,933,COLORADO
08041041212,5,5,Rep,1040,1081,COLORADO
08041041724,5,5,Rep,664,687,COLORADO
08041041806,5,5,Rep,485,541,COLORADO
08041041644,5,5,Rep,596,593,COLORADO
08041041725,5,5,Rep,904,877,COLORADO
08063063010,4,4,Rep,124,136,COLORADO
08063063011,4,4,Rep,194,178,COLORADO
08041041313,5,5,Rep,661,962,COLORADO
08001001092,7,8,Rep,508,579,COLORADO
08001001002,7,8,Rep,291,350,COLORADO
08001001156,6,8,Rep,147,388,COLORADO
08001001094,7,8,Rep,485,562,COLORADO
08001001093,7,8,Rep,525,581,COLORADO
08001001163,6,8,Rep,220,386,COLORADO
08001001170,6,8,Rep,370,453,COLORADO
08097097009,3,3,Rep,261,295,COLORADO
08073073012,4,4,Rep,29,27,COLORADO
08015015007,5,7,Rep,437,472,COLORADO
08069069420,2,8,Rep,602,493,COLORADO
08069069426,2,,Rep,522,567,COLORADO
08073073003,4,4,Rep,214,210,COLORADO
08089089009,4,3,Rep,233,265,COLORADO
08119119004,5,7,Rep,910,1036,COLORADO
08119119010,5,7,Rep,723,755,COLORADO
08071071013,4,3,Rep,72,95,COLORADO
08043043028,5,7,Rep,146,138,COLORADO
08069069217,2,2,Rep,415,386,COLORADO
08037037015,2,2,Rep,319,351,COLORADO
08014014029,2,7,Rep,415,445,COLORADO
08014014020,2,7,Rep,327,344,COLORADO
08014014036,2,7,Rep,604,1017,COLORADO
08035035249,6,4,Rep,673,758,COLORADO
08037037021,3,2,Rep,120,131,COLORADO
08095095008,4,4,Rep,128,142,COLORADO
08069069246,2,2,Rep,293,222,COLORADO
08065065001,3,7,Rep,234,285,COLORADO
08093093011,2,7,Rep,502,548,COLORADO
08069069703,2,2,Rep,375,405,COLORADO
08069069517,2,4,Rep,502,618,COLORADO
08071071006,4,3,Rep,363,450,COLORADO
08043043010,5,7,Rep,454,811,COLORADO
08071071007,4,3,Rep,187,194,COLORADO
08071071014,4,3,Rep,106,99,COLORADO
08069069208,2,2,Rep,217,190,COLORADO
08069069437,2,,Rep,457,530,COLORADO
08069069542,2,4,Rep,464,718,COLORADO
08069069334,2,2,Rep,273,149,COLORADO
08123123116,4,4,Rep,496,517,COLORADO
08123123200,4,8,Rep,821,910,COLORADO
08123123230,4,8,Rep,423,510,COLORADO
08123123104,4,,Rep,667,758,COLORADO
08123123133,4,4,Rep,600,1074,COLORADO
08123123118,4,,Rep,780,866,COLORADO
08123123226,4,8,Rep,255,266,COLORADO
08123123308,4,,Rep,594,661,COLORADO
08123123223,4,8,Rep,690,694,COLORADO
08069069808,2,4,Rep,589,852,COLORADO
08069069519,2,4,Rep,628,663,COLORADO
08069069423,2,,Rep,776,874,COLORADO
08069069417,2,2,Rep,446,465,COLORADO
08123123317,4,8,Rep,507,377,COLORADO
08123123218,4,,Rep,575,786,COLORADO
08037037007,3,3,Rep,281,274,COLORADO
08075075003,4,4,Rep,299,352,COLORADO
08075075006,4,4,Rep,418,429,COLORADO
08014014014,2,7,Rep,342,339,COLORADO
08014014033,2,7,Rep,495,540,COLORADO
08069069234,2,2,Rep,431,523,COLORADO
08069069440,2,8,Rep,376,465,COLORADO
08035035347,4,4,Rep,408,431,COLORADO
08035035329,4,4,Rep,1019,1085,COLORADO
08123123307,4,2,Rep,382,1319,COLORADO
08123123144,4,,Rep,582,672,COLORADO
08123123335,4,,Rep,627,690,COLORADO
08069069322,2,2,Rep,362,384,COLORADO
08069069242,2,2,Rep,171,471,COLORADO
08069069805,2,,Rep,330,362,COLORADO
08069069224,2,2,Rep,311,315,COLORADO
08095095001,4,4,Rep,322,319,COLORADO
08037037016,3,,Rep,256,257,COLORADO
08037037020,3,2,Rep,533,507,COLORADO
08123123249,4,8,Rep,506,693,COLORADO
08069069312,2,2,Rep,309,254,COLORADO
08069069539,2,,Rep,698,717,COLORADO
08069069421,2,8,Rep,411,517,COLORADO
08069069230,2,2,Rep,432,443,COLORADO
08069069814,2,,Rep,380,446,COLORADO
08027027002,3,7,Rep,251,294,COLORADO
08123123112,4,8,Rep,321,294,COLORADO
08063063003,4,4,Rep,275,287,COLORADO
08123123225,4,8,Rep,593,711,COLORADO
08043043002,5,7,Rep,658,781,COLORADO
08043043005,5,7,Rep,340,407,COLORADO
08043043014,5,7,Rep,425,496,COLORADO
08043043029,5,7,Rep,348,382,COLORADO
08069069813,2,4,Rep,277,603,COLORADO
08069069812,2,4,Rep,545,591,COLORADO
08067067010,3,3,Rep,176,282,COLORADO
08014014006,2,7,Rep,356,441,COLORADO
08037037008,3,3,Rep,136,168,COLORADO
08014014010,2,7,Rep,397,407,COLORADO
08023023002,3,3,Rep,25,48,COLORADO
08069069329,2,2,Rep,438,470,COLORADO
08069069301,2,2,Rep,200,202,COLORADO
08069069537,2,,Rep,795,824,COLORADO
08069069213,2,2,Rep,234,196,COLORADO
08003003006,3,3,Rep,203,302,COLORADO
08093093010,2,7,Rep,595,712,COLORADO
08069069535,2,4,Rep,729,753,COLORADO
08081081006,3,3,Rep,184,194,COLORADO
08123123234,4,8,Rep,452,479,COLORADO
08047047002,2,2,Rep,334,385,COLORADO
08123123314,4,8,Rep,493,783,COLORADO
08123123341,4,8,Rep,583,609,COLORADO
08123123124,4,8,Rep,446,619,COLORADO
08123123243,4,8,Rep,607,720,COLORADO
08123123240,4,8,Rep,785,904,COLORADO
08123123122,4,4,Rep,433,453,COLORADO
08123123224,4,8,Rep,386,448,COLORADO
08123123120,4,,Rep,379,425,COLORADO
08123123252,4,8,Rep,353,543,COLORADO
08123123108,4,8,Rep,496,500,COLORADO
08041041104,5,5,Rep,784,843,COLORADO
08041041148,5,5,Rep,887,880,COLORADO
08041041442,5,5,Rep,1053,1525,COLORADO
08041041419,5,5,Rep,734,635,COLORADO
08041041604,5,5,Rep,504,460,COLORADO
08041041161,5,5,Rep,945,952,COLORADO
08041041226,5,5,Rep,497,489,COLORADO
08041041416,5,5,Rep,542,740,COLORADO
08041041728,5,5,Rep,910,976,COLORADO
08001001168,6,8,Rep,145,367,COLORADO
08001001101,7,8,Rep,356,419,COLORADO
08001001243,6,,Rep,519,655,COLORADO
08041041110,5,5,Rep,449,440,COLORADO
08041041310,5,5,Rep,814,1110,COLORADO
08041041185,5,5,Rep,328,369,COLORADO
08041041245,5,5,Rep,917,912,COLORADO
08041041124,5,5,Rep,441,313,COLORADO
08041041417,5,5,Rep,702,678,COLORADO
08041041422,5,5,Rep,462,509,COLORADO
08041041312,5,5,Rep,939,1086,COLORADO
08041041111,5,5,Rep,465,384,COLORADO
08001001096,7,8,Rep,385,420,COLORADO
08001001100,7,8,Rep,426,448,COLORADO
08001001070,7,8,Rep,436,472,COLORADO
08001001110,7,8,Rep,286,285,COLORADO
08001001177,6,8,Rep,0,311,COLORADO
08001001021,7,8,Rep,295,370,COLORADO
08001001206,7,8,Rep,509,619,COLORADO
08005005457,6,6,Rep,0,0,COLORADO
08005005473,6,6,Rep,407,418,COLORADO
08005005557,6,6,Rep,450,491,COLORADO
08005005169,6,6,Rep,399,413,COLORADO
08041041213,5,5,Rep,760,972,COLORADO
08041041807,5,5,Rep,366,556,COLORADO
08041041448,5,5,Rep,837,898,COLORADO
08041041304,5,5,Rep,838,905,COLORADO
08041041613,5,5,Rep,647,691,COLORADO
08041041643,5,5,Rep,561,652,COLORADO
08001001013,7,8,Rep,402,465,COLORADO
08001001180,6,8,Rep,424,512,COLORADO
08001001016,7,8,Rep,321,358,COLORADO
08001001003,7,8,Rep,246,432,COLORADO
08001001139,7,8,Rep,97,148,COLORADO
08001001011,7,8,Rep,365,424,COLORADO
08041041211,5,5,Rep,803,807,COLORADO
08041041418,5,5,Rep,717,693,COLORADO
08041041638,5,5,Rep,571,636,COLORADO
08041041236,5,5,Rep,558,591,COLORADO
08041041233,5,5,Rep,894,871,COLORADO
08041041160,5,5,Rep,760,761,COLORADO
08041041321,5,5,Rep,955,1145,COLORADO
08041041116,5,5,Rep,924,912,COLORADO
08041041169,5,5,Rep,356,427,COLORADO
08055055010,3,3,Rep,211,217,COLORADO
08101101025,3,3,Rep,137,159,COLORADO
08055055005,3,3,Rep,119,155,COLORADO
08101101083,3,3,Rep,161,221,COLORADO
08101101019,3,3,Rep,75,125,COLORADO
08101101022,3,3,Rep,116,167,COLORADO
08101101220,3,3,Rep,600,731,COLORADO
08101101215,3,3,Rep,631,705,COLORADO
08113113006,3,3,Rep,113,142,COLORADO
08077077016,3,3,Rep,549,653,COLORADO
08055055003,3,3,Rep,162,194,COLORADO
08077077042,3,3,Rep,856,927,COLORADO
08077077002,3,3,Rep,1069,1198,COLORADO
08101101105,3,3,Rep,619,691,COLORADO
08101101035,3,3,Rep,37,61,COLORADO
08001001186,6,8,Rep,518,612,COLORADO
08001001085,7,8,Rep,471,477,COLORADO
08013013705,2,2,Rep,253,236,COLORADO
08035035308,4,4,Rep,645,674,COLORADO
08101101106,3,3,Rep,517,635,COLORADO
08101101108,3,3,Rep,381,445,COLORADO
08077077032,3,3,Rep,635,649,COLORADO
08077077053,3,3,Rep,1064,1282,COLORADO
08077077018,3,3,Rep,467,534,COLORADO
08077077013,3,3,Rep,967,1050,COLORADO
08077077026,3,3,Rep,1054,1197,COLORADO
08077077014,3,3,Rep,822,902,COLORADO
08077077035,3,3,Rep,766,750,COLORADO
08005005438,6,6,Rep,287,323,COLORADO
08005005196,6,6,Rep,214,208,COLORADO
08005005558,6,6,Rep,222,268,COLORADO
08005005215,6,6,Rep,309,284,COLORADO
08005005318,6,,Rep,343,334,COLORADO
08005005429,6,6,Rep,197,204,COLORADO
08013013832,2,2,Rep,20,26,COLORADO
08013013878,2,2,Rep,63,67,COLORADO
08013013633,4,2,Rep,205,217,COLORADO
08101101403,3,3,Rep,357,383,COLORADO
08101101078,3,3,Rep,120,160,COLORADO
08101101207,3,3,Rep,499,563,COLORADO
08121121001,4,4,Rep,92,117,COLORADO
08039039010,4,4,Rep,794,891,COLORADO
08059059255,7,7,Rep,367,409,COLORADO
08059059056,2,7,Rep,417,427,COLORADO
08059059011,1,6,Rep,476,549,COLORADO
08059059208,7,7,Rep,745,785,COLORADO
08059059033,1,6,Rep,745,801,COLORADO
08059059244,7,7,Rep,470,488,COLORADO
08005005116,1,6,Rep,339,396,COLORADO
08005005555,6,6,Rep,195,202,COLORADO
08005005325,6,6,Rep,880,886,COLORADO
08005005337,6,4,Rep,441,509,COLORADO
08059059204,7,7,Rep,425,445,COLORADO
08101101112,3,3,Rep,265,284,COLORADO
08013013812,2,2,Rep,113,126,COLORADO
08013013642,4,2,Rep,352,360,COLORADO
08117117009,2,2,Rep,306,348,COLORADO
08117117015,2,2,Rep,252,274,COLORADO
08059059062,2,7,Rep,602,667,COLORADO
08059059230,7,7,Rep,214,237,COLORADO
08059059103,7,7,Rep,700,668,COLORADO
08059059174,7,7,Rep,653,671,COLORADO
08059059006,1,6,Rep,756,810,COLORADO
08059059113,7,7,Rep,720,834,COLORADO
08013013847,2,2,Rep,78,69,COLORADO
08013013653,4,2,Rep,274,260,COLORADO
08067067006,3,3,Rep,74,118,COLORADO
08005005533,6,6,Rep,249,240,COLORADO
08005005316,6,6,Rep,230,239,COLORADO
08005005426,6,6,Rep,224,211,COLORADO
08005005261,6,6,Rep,522,530,COLORADO
08005005447,6,6,Rep,191,222,COLORADO
08005005417,6,6,Rep,249,247,COLORADO
08005005308,6,6,Rep,321,369,COLORADO
08005005140,1,6,Rep,170,186,COLORADO
08005005467,6,6,Rep,264,293,COLORADO
08005005141,1,6,Rep,185,203,COLORADO
08005005459,6,6,Rep,257,302,COLORADO
08005005374,6,6,Rep,622,605,COLORADO
08101101211,3,3,Rep,417,524,COLORADO
08059059082,2,7,Rep,534,634,COLORADO
08031031804,1,1,Rep,38,52,COLORADO
08031031648,1,1,Rep,204,215,COLORADO
08107107011,3,2,Rep,278,334,COLORADO
08031031239,1,1,Rep,263,245,COLORADO
08059059098,7,7,Rep,482,535,COLORADO
08059059108,7,7,Rep,540,563,COLORADO
08059059130,7,7,Rep,481,484,COLORADO
08059059129,7,7,Rep,440,505,COLORADO
08031031901,1,1,Rep,226,223,COLORADO
08031031912,1,1,Rep,354,314,COLORADO
08031031628,1,1,Rep,228,250,COLORADO
08031031423,1,1,Rep,185,302,COLORADO
08031031534,1,1,Rep,179,226,COLORADO
08031031820,1,1,Rep,68,77,COLORADO
08031031825,1,1,Rep,68,88,COLORADO
08031031829,1,1,Rep,114,149,COLORADO
08031031811,1,1,Rep,62,68,COLORADO
08031031414,1,1,Rep,179,201,COLORADO
08031031935,1,1,Rep,524,651,COLORADO
08031031635,1,1,Rep,409,451,COLORADO
08059059197,7,7,Rep,277,266,COLORADO
08059059252,7,7,Rep,572,593,COLORADO
08031031609,1,1,Rep,50,59,COLORADO
08031031610,1,1,Rep,44,42,COLORADO
08031031506,1,1,Rep,85,94,COLORADO
08031031737,1,1,Rep,156,152,COLORADO
08031031404,1,1,Rep,168,205,COLORADO
08031031523,1,1,Rep,247,303,COLORADO
08031031517,1,1,Rep,196,200,COLORADO
08059059250,7,7,Rep,416,430,COLORADO
08059059233,7,7,Rep,267,561,COLORADO
08059059143,7,7,Rep,521,577,COLORADO
08059059140,7,7,Rep,519,523,COLORADO
08031031245,1,1,Rep,272,293,COLORADO
08031031130,1,1,Rep,344,374,COLORADO
08031031118,1,1,Rep,234,236,COLORADO
08031031837,1,1,Rep,104,139,COLORADO
08031031855,1,1,Rep,191,287,COLORADO
08031031850,1,1,Rep,141,120,COLORADO
08031031231,1,1,Rep,221,216,COLORADO
08031031201,1,1,Rep,162,201,COLORADO
08059059131,7,7,Rep,431,496,COLORADO
08059059111,7,7,Rep,696,721,COLORADO
08059059165,7,7,Rep,616,571,COLORADO
08059059203,7,7,Rep,162,207,COLORADO
08031031840,1,1,Rep,80,78,COLORADO
08031031432,1,1,Rep,118,161,COLORADO
08059059023,1,6,Rep,711,766,COLORADO
08059059205,7,7,Rep,735,716,COLORADO
08091091001,3,3,Rep,137,164,COLORADO
08037037025,3,3,Rep,324,396,COLORADO
08037037013,2,2,Rep,264,291,COLORADO
08111111001,3,3,Rep,215,202,COLORADO
08049049001,2,2,Rep,336,334,COLORADO
08007007002,3,3,Rep,448,497,COLORADO
08069069521,2,4,Rep,537,539,COLORADO
08069069515,2,4,Rep,553,612,COLORADO
08123123329,4,8,Rep,576,595,COLORADO
08049049007,2,2,Rep,229,269,COLORADO
08123123255,4,8,Rep,631,710,COLORADO
08123123128,4,4,Rep,551,693,COLORADO
08014014034,2,7,Rep,316,368,COLORADO
08123123110,4,8,Rep,174,204,COLORADO
08123123312,4,4,Rep,358,423,COLORADO
08037037018,3,2,Rep,258,241,COLORADO
08037037024,3,3,Rep,300,375,COLORADO
08037037012,2,2,Rep,337,335,COLORADO
08123123327,4,8,Rep,708,984,COLORADO
08105105002,3,3,Rep,174,225,COLORADO
08097097001,3,3,Rep,268,273,COLORADO
08069069235,2,2,Rep,581,838,COLORADO
08069069310,2,2,Rep,179,234,COLORADO
08069069441,2,2,Rep,334,323,COLORADO
08123123141,4,8,Rep,274,377,COLORADO
08123123134,4,,Rep,765,1238,COLORADO
08021021009,3,3,Rep,217,237,COLORADO
08069069331,2,2,Rep,344,356,COLORADO
08069069315,2,2,Rep,422,400,COLORADO
08069069342,2,2,Rep,167,201,COLORADO
08069069314,2,2,Rep,181,255,COLORADO
08001001120,7,8,Rep,298,348,COLORADO
08001001099,7,8,Rep,238,284,COLORADO
08041041175,5,5,Rep,424,491,COLORADO
08041041803,5,5,Rep,626,599,COLORADO
08041041152,5,5,Rep,815,834,COLORADO
08077077049,3,3,Rep,1029,1186,COLORADO
08001001147,7,8,Rep,591,677,COLORADO
08001001125,7,8,Rep,186,230,COLORADO
08041041727,5,5,Rep,859,873,COLORADO
08005005229,6,6,Rep,430,471,COLORADO
08005005148,6,6,Rep,272,280,COLORADO
08005005190,6,6,Rep,417,438,COLORADO
08041041131,5,5,Rep,712,731,COLORADO
08041041523,5,5,Rep,749,879,COLORADO
08001001226,6,8,Rep,108,128,COLORADO
08001001040,7,8,Rep,377,440,COLORADO
08001001225,7,8,Rep,109,122,COLORADO
08001001112,7,8,Rep,130,270,COLORADO
08001001189,6,8,Rep,394,421,COLORADO
08001001143,7,8,Rep,273,403,COLORADO
08001001208,7,8,Rep,161,194,COLORADO
08005005431,6,6,Rep,152,162,COLORADO
08005005521,6,6,Rep,180,192,COLORADO
08087087007,4,4,Rep,290,350,COLORADO
08001001254,7,8,Rep,192,231,COLORADO
08001001150,6,8,Rep,559,602,COLORADO
08001001020,7,8,Rep,218,272,COLORADO
08013013905,2,2,Rep,63,49,COLORADO
08013013622,4,2,Rep,136,149,COLORADO
08041041453,5,5,Rep,930,1034,COLORADO
08041041612,5,5,Rep,418,453,COLORADO
08041041220,5,5,Rep,654,1096,COLORADO
08041041620,5,5,Rep,280,315,COLORADO
08035035511,4,4,Rep,608,708,COLORADO
08013013638,4,2,Rep,365,359,COLORADO
08013013400,2,,Rep,54,48,COLORADO
08013013875,2,2,Rep,101,56,COLORADO
08013013826,2,2,Rep,57,61,COLORADO
08013013858,2,2,Rep,82,80,COLORADO
08013013830,2,2,Rep,50,54,COLORADO
08013013809,2,2,Rep,67,70,COLORADO
08031031853,1,1,Rep,126,126,COLORADO
08031031529,1,1,Rep,247,378,COLORADO
08031031528,1,1,Rep,194,187,COLORADO
08031031241,1,1,Rep,165,207,COLORADO
08031031617,1,1,Rep,283,298,COLORADO
08031031513,1,1,Rep,403,769,COLORADO
08031031919,1,1,Rep,386,344,COLORADO
08031031929,1,1,Rep,244,238,COLORADO
08031031226,1,1,Rep,121,128,COLORADO
08031031838,1,1,Rep,122,157,COLORADO
08031031642,1,1,Rep,277,282,COLORADO
08031031237,1,1,Rep,240,138,COLORADO
08059059192,7,7,Rep,514,532,COLORADO
08059059189,7,7,Rep,600,558,COLORADO
08059059005,1,6,Rep,728,774,COLORADO
08059059231,7,7,Rep,292,290,COLORADO
08031031621,1,1,Rep,292,295,COLORADO
08031031421,1,1,Rep,161,201,COLORADO
08031031539,1,1,Rep,155,194,COLORADO
08031031225,1,1,Rep,128,126,COLORADO
08031031401,1,1,Rep,237,311,COLORADO
08059059100,7,7,Rep,853,840,COLORADO
08059059138,7,7,Rep,486,537,COLORADO
08059059196,7,7,Rep,348,368,COLORADO
08059059013,1,6,Rep,354,351,COLORADO
08031031235,1,1,Rep,236,242,COLORADO
08031031406,1,1,Rep,142,147,COLORADO
08031031403,1,1,Rep,153,215,COLORADO
08013013610,4,2,Rep,366,512,COLORADO
08031031630,1,1,Rep,166,154,COLORADO
08013013650,4,2,Rep,275,269,COLORADO
08059059162,7,7,Rep,358,421,COLORADO
08035035502,4,4,Rep,659,738,COLORADO
08035035103,4,4,Rep,778,868,COLORADO
08035035260,4,4,Rep,975,1138,COLORADO
08035035241,6,4,Rep,525,579,COLORADO
08013013627,4,2,Rep,213,226,COLORADO
08035035234,6,4,Rep,448,453,COLORADO
08005005160,6,6,Rep,299,317,COLORADO
08005005418,6,6,Rep,240,251,COLORADO
08005005154,6,6,Rep,301,357,COLORADO
08005005252,6,6,Rep,461,470,COLORADO
08087087017,4,4,Rep,646,717,COLORADO
08005005167,6,6,Rep,333,344,COLORADO
08085085019,3,3,Rep,596,742,COLORADO
08035035107,4,4,Rep,428,484,COLORADO
08035035406,4,4,Rep,504,533,COLORADO
08005005369,6,,Rep,316,452,COLORADO
08085085010,3,3,Rep,88,87,COLORADO
08035035506,4,4,Rep,993,1117,COLORADO
08035035402,4,4,Rep,322,388,COLORADO
08035035114,4,4,Rep,1014,1232,COLORADO
08005005264,6,6,Rep,408,396,COLORADO
08035035507,4,4,Rep,894,1071,COLORADO
08035035224,6,4,Rep,702,709,COLORADO
08013013824,2,2,Rep,66,103,COLORADO
08101101084,3,3,Rep,202,250,COLORADO
08101101218,3,3,Rep,718,857,COLORADO
08005005197,6,6,Rep,243,215,COLORADO
08005005313,6,6,Rep,346,351,COLORADO
08005005554,6,6,Rep,264,290,COLORADO
08005005178,6,6,Rep,273,308,COLORADO
08005005305,6,6,Rep,403,392,COLORADO
08013013508,2,2,Rep,145,125,COLORADO
08013013603,4,2,Rep,448,454,COLORADO
08013013312,2,2,Rep,220,209,COLORADO
08067067017,3,3,Rep,521,591,COLORADO
08005005440,6,6,Rep,331,353,COLORADO
08005005543,6,6,Rep,200,219,COLORADO
08005005101,1,6,Rep,294,374,COLORADO
08005005514,6,6,Rep,111,131,COLORADO
08005005149,6,6,Rep,673,672,COLORADO
08005005173,6,6,Rep,166,383,COLORADO
08005005268,6,6,Rep,287,300,COLORADO
08005005131,1,6,Rep,444,471,COLORADO
08005005126,6,6,Rep,180,193,COLORADO
08005005123,1,6,Rep,300,323,COLORADO
08005005306,6,6,Rep,326,310,COLORADO
08005005530,6,6,Rep,128,159,COLORADO
08005005343,6,4,Rep,345,456,COLORADO
08005005145,6,6,Rep,263,255,COLORADO
08005005375,6,6,Rep,424,571,COLORADO
08005005380,6,6,Rep,181,394,COLORADO
08005005276,6,6,Rep,110,120,COLORADO
08005005103,1,6,Rep,183,196,COLORADO
08005005156,6,6,Rep,190,189,COLORADO
08005005257,6,6,Rep,419,442,COLORADO
08067067007,3,3,Rep,230,291,COLORADO
08035035217,6,4,Rep,484,563,COLORADO
08067067018,3,3,Rep,422,454,COLORADO
08067067019,3,3,Rep,578,776,COLORADO
08035035309,4,4,Rep,669,859,COLORADO
08031031217,1,1,Rep,149,139,COLORADO
08031031117,1,1,Rep,283,307,COLORADO
08107107006,3,2,Rep,429,472,COLORADO
08101101068,3,3,Rep,134,172,COLORADO
08045045007,3,3,Rep,176,202,COLORADO
08101101202,3,3,Rep,606,752,COLORADO
08101101052,3,3,Rep,190,196,COLORADO
08099099009,4,4,Rep,184,215,COLORADO
08105105004,3,3,Rep,115,139,COLORADO
08059059206,7,7,Rep,672,705,COLORADO
08059059105,7,7,Rep,548,593,COLORADO
08031031652,1,1,Rep,309,293,COLORADO
08014014003,2,,Rep,339,386,COLORADO
08059059017,1,7,Rep,426,412,COLORADO
08031031221,1,1,Rep,185,169,COLORADO
08031031903,1,1,Rep,238,229,COLORADO
08031031532,1,1,Rep,58,57,COLORADO
08031031726,1,1,Rep,65,92,COLORADO
08031031402,1,1,Rep,217,183,COLORADO
08059059177,7,7,Rep,673,670,COLORADO
08101101028,3,3,Rep,112,125,COLORADO
08101101001,3,3,Rep,509,604,COLORADO
08101101079,3,3,Rep,131,145,COLORADO
08067067032,3,3,Rep,624,701,COLORADO
08041041222,5,5,Rep,1084,1254,COLORADO
08041041243,5,5,Rep,833,843,COLORADO
08041041808,5,5,Rep,519,665,COLORADO
08041041199,5,5,Rep,315,287,COLORADO
08041041105,5,5,Rep,792,881,COLORADO
08041041322,5,5,Rep,973,1050,COLORADO
08041041206,5,5,Rep,454,538,COLORADO
08041041421,5,5,Rep,458,541,COLORADO
08095095002,4,4,Rep,86,90,COLORADO
08041041215,5,5,Rep,1121,1310,COLORADO
08093093008,2,7,Rep,411,450,COLORADO
08001001175,6,8,Rep,558,712,COLORADO
08001001192,6,8,Rep,309,308,COLORADO
08001001075,6,8,Rep,237,297,COLORADO
08069069313,2,2,Rep,343,330,COLORADO
08037037027,3,,Rep,661,743,COLORADO
08014014016,2,7,Rep,481,464,COLORADO
08014014011,2,7,Rep,380,376,COLORADO
08037037029,3,2,Rep,363,367,COLORADO
08037037026,3,,Rep,501,642,COLORADO
08014014028,2,7,Rep,185,186,COLORADO
08071071016,4,3,Rep,211,263,COLORADO
08075075013,4,4,Rep,443,478,COLORADO
08123123142,4,8,Rep,217,163,COLORADO
08123123212,4,8,Rep,670,690,COLORADO
08069069415,2,2,Rep,541,485,COLORADO
08069069518,2,4,Rep,714,722,COLORADO
08069069427,2,2,Rep,495,536,COLORADO
08014014002,2,7,Rep,455,506,COLORADO
08123123238,4,8,Rep,657,685,COLORADO
08123123222,4,8,Rep,727,756,COLORADO
08119119007,5,7,Rep,1023,1228,COLORADO
08051051005,3,3,Rep,323,376,COLORADO
08035035317,4,4,Rep,479,547,COLORADO
08035035339,4,4,Rep,1065,1265,COLORADO
08123123125,4,8,Rep,436,608,COLORADO
08123123213,4,8,Rep,597,1142,COLORADO
08123123105,4,8,Rep,274,347,COLORADO
08069069326,2,2,Rep,251,236,COLORADO
08069069806,2,,Rep,471,496,COLORADO
08069069509,2,4,Rep,385,361,COLORADO
08119119012,5,7,Rep,710,849,COLORADO
08123123233,4,8,Rep,499,773,COLORADO
08069069204,2,2,Rep,461,501,COLORADO
08069069236,2,2,Rep,290,368,COLORADO
08075075011,4,4,Rep,396,443,COLORADO
08043043026,5,7,Rep,289,361,COLORADO
08043043019,5,7,Rep,912,1051,COLORADO
08069069532,2,4,Rep,586,625,COLORADO
08069069531,2,4,Rep,549,520,COLORADO
08069069233,2,2,Rep,453,468,COLORADO
08067067004,3,3,Rep,268,290,COLORADO
08119119008,5,7,Rep,829,925,COLORADO
08067067022,3,3,Rep,554,578,COLORADO
08069069502,2,,Rep,647,688,COLORADO
08069069529,2,4,Rep,296,315,COLORADO
08065065003,3,7,Rep,200,261,COLORADO
08081081013,3,3,Rep,246,286,COLORADO
08115115001,4,4,Rep,236,264,COLORADO
08123123254,4,8,Rep,376,523,COLORADO
08123123121,4,4,Rep,304,1080,COLORADO
08123123318,4,8,Rep,374,374,COLORADO
