FriendlyId,district2020,district2022,party,votes2016,votes2020,state
48187000307,15,28,Dem,1086,1562,TEXAS
48131000007,15,28,Dem,22,22,TEXAS
48187000106,15,15,Dem,475,802,TEXAS
48187000226,15,15,Dem,60,80,TEXAS
48187000407,15,15,Dem,204,269,TEXAS
4832900307A,11,11,Dem,37,34,TEXAS
48347000033,1,17,Dem,958,1392,TEXAS
48347000013,1,17,Dem,118,164,TEXAS
48103000001,23,23,Dem,62,54,TEXAS
48197000004,13,13,Dem,76,65,TEXAS
48487000020,13,13,Dem,146,160,TEXAS
48111000006,13,13,Dem,33,22,TEXAS
48025000001,34,27,Dem,473,450,TEXAS
48359000101,13,13,Dem,13,19,TEXAS
48201000715,22,,Dem,407,564,TEXAS
48187000403,15,28,Dem,551,802,TEXAS
48187000411,35,28,Dem,720,1206,TEXAS
48273000042,34,34,Dem,275,287,TEXAS
4832900108A,11,11,Dem,36,45,TEXAS
48143000047,25,25,Dem,121,180,TEXAS
48313000404,8,10,Dem,107,159,TEXAS
48219000014,19,19,Dem,41,83,TEXAS
48187000223,15,15,Dem,80,93,TEXAS
48359000303,13,13,Dem,19,16,TEXAS
48161000002,17,6,Dem,323,297,TEXAS
48093000001,11,25,Dem,125,134,TEXAS
48093000012,11,25,Dem,203,215,TEXAS
48093000014,11,25,Dem,12,16,TEXAS
48093000004,11,25,Dem,12,10,TEXAS
48093000013,11,25,Dem,21,30,TEXAS
48115000013,11,19,Dem,14,11,TEXAS
48329000212,11,11,Dem,245,309,TEXAS
48489000008,34,34,Dem,287,219,TEXAS
48489000003,34,34,Dem,288,269,TEXAS
48329000303,11,11,Dem,59,49,TEXAS
48273000035,34,34,Dem,265,268,TEXAS
48273000045,34,34,Dem,305,322,TEXAS
48187000408,15,28,Dem,584,1157,TEXAS
48187000208,15,15,Dem,361,689,TEXAS
48187000301,15,28,Dem,586,1214,TEXAS
48187000109,15,15,Dem,65,85,TEXAS
48187000302,15,28,Dem,990,1554,TEXAS
48273000023,34,34,Dem,355,399,TEXAS
48329000401,11,11,Dem,65,74,TEXAS
48489000007,34,34,Dem,345,334,TEXAS
48465000010,23,23,Dem,660,563,TEXAS
48465000013,23,23,Dem,176,296,TEXAS
48465000031,23,23,Dem,1088,1340,TEXAS
48127000001,23,23,Dem,501,522,TEXAS
48329000302,11,11,Dem,431,370,TEXAS
48439004017,33,33,Dem,956,1145,TEXAS
48439003041,12,24,Dem,484,813,TEXAS
48439001061,12,12,Dem,117,144,TEXAS
48439004410,12,12,Dem,727,983,TEXAS
48439003671,26,24,Dem,112,179,TEXAS
48439002223,6,25,Dem,348,487,TEXAS
48439004107,33,33,Dem,320,419,TEXAS
48439001477,33,33,Dem,466,500,TEXAS
48439001104,33,33,Dem,1250,1363,TEXAS
48303000111,19,19,Dem,116,336,TEXAS
48303000035,19,19,Dem,72,85,TEXAS
48303000038,19,19,Dem,306,376,TEXAS
48439002426,6,6,Dem,478,711,TEXAS
48439004259,12,12,Dem,176,223,TEXAS
48439001071,12,12,Dem,754,1051,TEXAS
48439003333,12,24,Dem,971,1522,TEXAS
48439002453,6,6,Dem,723,1326,TEXAS
48439004371,12,12,Dem,243,440,TEXAS
48439001244,6,25,Dem,29,30,TEXAS
48439002299,6,30,Dem,673,918,TEXAS
48439002302,6,30,Dem,713,801,TEXAS
48439003336,24,24,Dem,857,1596,TEXAS
48439004006,12,12,Dem,198,426,TEXAS
48439003325,12,12,Dem,185,241,TEXAS
48439003037,24,24,Dem,582,849,TEXAS
48439003114,24,24,Dem,554,850,TEXAS
48471000401,8,,Dem,673,972,TEXAS
48187000304,35,28,Dem,813,1205,TEXAS
48187000105,15,15,Dem,361,502,TEXAS
48487000019,13,13,Dem,295,333,TEXAS
48111000007,13,13,Dem,51,60,TEXAS
48147000018,4,4,Dem,377,434,TEXAS
48147000019,4,4,Dem,241,293,TEXAS
48181000308,4,4,Dem,89,146,TEXAS
48181000202,4,4,Dem,454,625,TEXAS
48181000104,4,4,Dem,88,109,TEXAS
48439004533,26,24,Dem,275,420,TEXAS
48439004724,12,12,Dem,171,137,TEXAS
48439001278,33,33,Dem,981,1153,TEXAS
48439003696,26,24,Dem,669,1242,TEXAS
48439004045,12,12,Dem,388,574,TEXAS
48439004048,33,33,Dem,265,281,TEXAS
48439003570,12,24,Dem,606,940,TEXAS
48439004588,26,24,Dem,946,1309,TEXAS
48471000103,8,17,Dem,263,324,TEXAS
48471000304,8,17,Dem,415,573,TEXAS
48471000404,8,8,Dem,440,513,TEXAS
48471000101,8,17,Dem,198,255,TEXAS
48439001025,33,,Dem,717,844,TEXAS
48439002306,6,25,Dem,397,592,TEXAS
48439001189,12,25,Dem,744,1009,TEXAS
48439001481,33,33,Dem,170,202,TEXAS
48439001608,12,12,Dem,338,442,TEXAS
48439001434,33,12,Dem,0,0,TEXAS
48439001081,12,12,Dem,168,197,TEXAS
48439001298,12,12,Dem,742,965,TEXAS
48439001154,33,33,Dem,254,313,TEXAS
48439001603,24,,Dem,943,1377,TEXAS
48439001012,6,33,Dem,805,1028,TEXAS
48439001105,12,12,Dem,456,627,TEXAS
48439002523,6,6,Dem,625,747,TEXAS
48439002451,6,25,Dem,70,73,TEXAS
48103000004,23,23,Dem,67,49,TEXAS
48085000165,3,3,Dem,202,280,TEXAS
48085000239,3,3,Dem,499,996,TEXAS
48085000161,4,3,Dem,43,71,TEXAS
48085000178,3,3,Dem,316,568,TEXAS
48197000003,13,13,Dem,69,56,TEXAS
48105000002,23,23,Dem,79,76,TEXAS
48091000203,21,21,Dem,495,1048,TEXAS
48439002405,6,25,Dem,1718,2175,TEXAS
48439002708,6,6,Dem,694,857,TEXAS
48439003567,12,12,Dem,456,1057,TEXAS
48439003152,26,12,Dem,6,6,TEXAS
48439004115,12,12,Dem,87,129,TEXAS
48439004250,12,12,Dem,659,1308,TEXAS
48439002228,6,25,Dem,583,824,TEXAS
48091000205,21,21,Dem,902,1431,TEXAS
48091000105,21,21,Dem,460,695,TEXAS
48091000302,35,,Dem,980,1399,TEXAS
48091000101,21,21,Dem,717,1073,TEXAS
48105000003,23,23,Dem,61,63,TEXAS
48373000014,36,8,Dem,80,84,TEXAS
48451000124,11,11,Dem,344,391,TEXAS
48451000230,11,11,Dem,708,1078,TEXAS
48451000213,11,11,Dem,134,201,TEXAS
48373000021,36,8,Dem,125,160,TEXAS
48303000010,19,19,Dem,252,331,TEXAS
48483000001,13,13,Dem,2,3,TEXAS
48449000018,4,1,Dem,26,31,TEXAS
48089000103,10,10,Dem,63,62,TEXAS
48485000303,13,13,Dem,494,600,TEXAS
48485000412,13,13,Dem,51,59,TEXAS
48485000103,13,13,Dem,546,962,TEXAS
48185000003,8,10,Dem,498,600,TEXAS
48207000009,19,19,Dem,20,17,TEXAS
48207000002,19,19,Dem,76,83,TEXAS
48207000010,19,19,Dem,13,14,TEXAS
48479000125,28,28,Dem,359,328,TEXAS
48161000005,17,,Dem,316,360,TEXAS
48373000008,36,8,Dem,167,176,TEXAS
48089000402,10,10,Dem,615,716,TEXAS
48245000034,14,14,Dem,1005,1009,TEXAS
48245000010,14,,Dem,261,268,TEXAS
48245000084,14,,Dem,702,649,TEXAS
48245000007,14,36,Dem,434,532,TEXAS
48245000068,14,36,Dem,601,765,TEXAS
48245000001,14,36,Dem,898,862,TEXAS
484990001-2,5,5,Dem,203,259,TEXAS
48491000413,31,17,Dem,107,169,TEXAS
48491000415,31,31,Dem,300,408,TEXAS
48479000344,28,28,Dem,1961,2022,TEXAS
48479000136,28,28,Dem,120,98,TEXAS
48181000404,4,4,Dem,353,525,TEXAS
48025000006,34,27,Dem,203,208,TEXAS
48025000004,34,27,Dem,54,67,TEXAS
48025000002,34,27,Dem,16,18,TEXAS
48433000002,19,19,Dem,36,31,TEXAS
48151000010,19,19,Dem,89,88,TEXAS
48151000004,19,19,Dem,99,90,TEXAS
48439003035,24,24,Dem,838,1159,TEXAS
48439001015,12,12,Dem,367,480,TEXAS
48439004374,12,12,Dem,508,734,TEXAS
48439003032,24,24,Dem,279,380,TEXAS
48175000031,34,27,Dem,125,125,TEXAS
48439004634,12,12,Dem,435,664,TEXAS
48077000024,13,13,Dem,17,19,TEXAS
48439002235,33,6,Dem,901,1117,TEXAS
48439002181,6,25,Dem,697,972,TEXAS
48439003214,12,24,Dem,540,867,TEXAS
48341000101,13,13,Dem,302,302,TEXAS
48341000202,13,13,Dem,129,132,TEXAS
48187000209,15,15,Dem,262,263,TEXAS
48187000305,35,28,Dem,898,1402,TEXAS
48187000401,15,28,Dem,194,387,TEXAS
48131000001,15,28,Dem,825,730,TEXAS
48273000013,34,34,Dem,433,466,TEXAS
48273000032,34,34,Dem,270,345,TEXAS
48273000043,34,34,Dem,413,478,TEXAS
48187000224,15,15,Dem,52,60,TEXAS
48187000405,15,28,Dem,211,335,TEXAS
48187000406,15,,Dem,170,249,TEXAS
48127000004,23,23,Dem,32,33,TEXAS
48127000003,23,23,Dem,141,147,TEXAS
48127000002,23,23,Dem,543,566,TEXAS
48163000008,23,23,Dem,357,350,TEXAS
48163000003,23,23,Dem,371,324,TEXAS
48287000101,10,10,Dem,256,334,TEXAS
48465000033,23,23,Dem,202,236,TEXAS
48127000005,23,23,Dem,430,448,TEXAS
48163000010,23,23,Dem,193,173,TEXAS
48089000202,10,10,Dem,54,58,TEXAS
48245000029,14,14,Dem,138,178,TEXAS
48245000092,14,14,Dem,244,295,TEXAS
48245000032,14,14,Dem,31,33,TEXAS
48115000011,11,19,Dem,35,11,TEXAS
48297000009,15,15,Dem,136,142,TEXAS
48131000005,15,28,Dem,112,131,TEXAS
48187000107,15,15,Dem,117,180,TEXAS
48447004005,19,19,Dem,14,13,TEXAS
4850500002A,28,28,Dem,168,155,TEXAS
48019000407,21,21,Dem,216,329,TEXAS
48019000410,21,21,Dem,55,81,TEXAS
48019000408,21,21,Dem,48,67,TEXAS
48145000304,17,17,Dem,182,189,TEXAS
48481000203,27,22,Dem,971,1037,TEXAS
48019000305,21,21,Dem,117,339,TEXAS
48145000204,17,17,Dem,319,345,TEXAS
48287000302,17,10,Dem,185,216,TEXAS
48163000002,23,23,Dem,302,286,TEXAS
48287000103,10,10,Dem,17,18,TEXAS
48465000030,23,23,Dem,356,424,TEXAS
48439004338,12,12,Dem,700,1331,TEXAS
48439001056,12,12,Dem,192,127,TEXAS
48439002305,6,25,Dem,481,659,TEXAS
48439002474,6,25,Dem,47,127,TEXAS
48439001301,33,33,Dem,888,1160,TEXAS
48045000002,13,13,Dem,16,17,TEXAS
48045000004,13,13,Dem,28,25,TEXAS
48065000201,13,13,Dem,52,75,TEXAS
48403000002,1,1,Dem,109,113,TEXAS
48255000007,15,15,Dem,42,59,TEXAS
481770004/6,34,27,Dem,165,203,TEXAS
48177000013,34,27,Dem,32,43,TEXAS
48425000004,25,25,Dem,122,177,TEXAS
48091000108,21,21,Dem,193,367,TEXAS
4846700001B,5,5,Dem,85,282,TEXAS
4846700003B,5,5,Dem,162,266,TEXAS
4846700002C,5,5,Dem,143,183,TEXAS
48001000004,5,6,Dem,96,117,TEXAS
48493000310,28,15,Dem,72,99,TEXAS
48493000311,28,15,Dem,139,210,TEXAS
48115000002,11,19,Dem,203,205,TEXAS
48115000001,11,19,Dem,240,219,TEXAS
48491000428,31,31,Dem,597,923,TEXAS
48491000489,31,17,Dem,1291,2166,TEXAS
48491000314,31,31,Dem,1002,1261,TEXAS
48491000197,31,,Dem,997,1457,TEXAS
48491000392,31,31,Dem,925,1598,TEXAS
48491000423,31,17,Dem,1135,1771,TEXAS
48491000150,31,17,Dem,770,1142,TEXAS
48075000201,13,13,Dem,46,67,TEXAS
48187000102,15,15,Dem,187,249,TEXAS
48145000403,17,17,Dem,196,189,TEXAS
48505000002,28,28,Dem,339,329,TEXAS
48019000306,21,21,Dem,207,142,TEXAS
48447003003,19,19,Dem,26,27,TEXAS
48379000306,4,4,Dem,127,163,TEXAS
48379000101,4,4,Dem,67,75,TEXAS
48389000004,23,23,Dem,13,7,TEXAS
48075000401,13,13,Dem,81,97,TEXAS
48075000301,13,13,Dem,69,88,TEXAS
48491000204,31,31,Dem,1466,2264,TEXAS
48491000266,31,10,Dem,1225,2039,TEXAS
48491000206,31,31,Dem,363,899,TEXAS
48491000190,31,,Dem,1495,2097,TEXAS
48491000434,31,,Dem,376,557,TEXAS
48465000040,23,23,Dem,1529,1371,TEXAS
4846700003C,5,5,Dem,77,414,TEXAS
48255000001,15,15,Dem,258,262,TEXAS
48255000005,15,15,Dem,137,134,TEXAS
48329000202,11,11,Dem,303,360,TEXAS
48493000102,28,15,Dem,728,710,TEXAS
48493000414,15,15,Dem,224,289,TEXAS
48493000206,28,15,Dem,595,662,TEXAS
48493000207,28,15,Dem,315,477,TEXAS
48151000012,19,19,Dem,125,102,TEXAS
48493000416,28,15,Dem,425,672,TEXAS
48179000007,13,13,Dem,165,213,TEXAS
48179000005,13,13,Dem,160,205,TEXAS
48491000370,31,31,Dem,996,1911,TEXAS
48491000182,31,31,Dem,1064,1720,TEXAS
48491000332,31,31,Dem,921,1745,TEXAS
48491000119,31,31,Dem,1048,1589,TEXAS
48329000403,11,11,Dem,273,391,TEXAS
48367000315,12,12,Dem,395,550,TEXAS
48491000146,31,37,Dem,2027,2711,TEXAS
48215000010,28,15,Dem,801,788,TEXAS
48215000053,15,34,Dem,1715,1982,TEXAS
48215000194,28,15,Dem,601,614,TEXAS
48215000023,34,34,Dem,718,698,TEXAS
48491000287,31,31,Dem,1327,1972,TEXAS
48491000267,31,31,Dem,582,2503,TEXAS
48465000011,23,23,Dem,645,542,TEXAS
48465000020,23,23,Dem,18,16,TEXAS
483930004-2,13,13,Dem,4,5,TEXAS
48393000002,13,13,Dem,1,2,TEXAS
48215000063,28,15,Dem,207,224,TEXAS
48215000239,15,15,Dem,571,694,TEXAS
48215000088,15,15,Dem,1322,1400,TEXAS
48215000065,15,15,Dem,317,370,TEXAS
48215000195,28,15,Dem,199,254,TEXAS
48215000076,15,15,Dem,2,3,TEXAS
48215000222,15,15,Dem,6,1,TEXAS
48349000202,6,6,Dem,250,287,TEXAS
48493000103,28,15,Dem,409,478,TEXAS
48077000008,13,13,Dem,70,74,TEXAS
48243000004,23,23,Dem,38,45,TEXAS
48491000202,31,31,Dem,177,826,TEXAS
48491000277,31,31,Dem,1484,2250,TEXAS
48019000203,21,21,Dem,295,407,TEXAS
48491000456,31,31,Dem,480,619,TEXAS
48491000198,31,,Dem,1319,2097,TEXAS
48491000138,31,10,Dem,1196,1779,TEXAS
48485000309,13,13,Dem,237,319,TEXAS
48485000406,13,13,Dem,268,591,TEXAS
48485000108,13,13,Dem,382,627,TEXAS
48047000004,15,15,Dem,443,368,TEXAS
48491000331,31,31,Dem,811,1655,TEXAS
48491000330,31,31,Dem,1165,1692,TEXAS
48491000379,31,31,Dem,850,1231,TEXAS
48491000149,31,17,Dem,712,1264,TEXAS
48491000429,31,31,Dem,453,644,TEXAS
48367000425,12,12,Dem,128,206,TEXAS
48039000007,14,14,Dem,647,693,TEXAS
48039000014,14,14,Dem,666,766,TEXAS
48039000040,22,22,Dem,828,1196,TEXAS
48039000036,22,22,Dem,392,397,TEXAS
48039000034,22,22,Dem,567,784,TEXAS
48039000016,22,22,Dem,619,848,TEXAS
48329000105,11,11,Dem,261,280,TEXAS
48493000415,28,15,Dem,371,653,TEXAS
48493000101,28,15,Dem,460,645,TEXAS
48357000001,13,13,Dem,50,52,TEXAS
48357000002,13,13,Dem,71,69,TEXAS
48023000004,13,13,Dem,50,59,TEXAS
48023000003,13,13,Dem,44,46,TEXAS
48105000004,23,23,Dem,111,95,TEXAS
48161000001,17,,Dem,228,280,TEXAS
48161000007,17,,Dem,94,109,TEXAS
48077000027,13,13,Dem,29,29,TEXAS
48485000201,13,13,Dem,377,668,TEXAS
48485000413,13,13,Dem,91,98,TEXAS
48485000307,13,13,Dem,28,46,TEXAS
48201000543,29,29,Dem,627,645,TEXAS
48201000495,7,38,Dem,583,883,TEXAS
48201000172,29,9,Dem,251,292,TEXAS
48201000093,29,29,Dem,1139,1160,TEXAS
48201000222,2,7,Dem,1294,1586,TEXAS
48409000115,27,27,Dem,494,619,TEXAS
48089000201,10,10,Dem,393,477,TEXAS
48489000006,34,34,Dem,150,121,TEXAS
48491000201,31,31,Dem,1907,3230,TEXAS
48491000264,31,31,Dem,1008,1968,TEXAS
48183000005,1,1,Dem,455,611,TEXAS
48183000004,1,1,Dem,424,582,TEXAS
48367000210,12,12,Dem,112,162,TEXAS
48367000140,12,12,Dem,67,118,TEXAS
48039000012,22,22,Dem,724,984,TEXAS
48039000017,14,14,Dem,677,697,TEXAS
48039000043,14,14,Dem,716,937,TEXAS
48039000021,14,22,Dem,1122,2217,TEXAS
48145000101,17,17,Dem,134,170,TEXAS
48001000022,5,6,Dem,107,105,TEXAS
48001000008,5,6,Dem,98,92,TEXAS
48149000025,10,10,Dem,319,406,TEXAS
48149000022,10,10,Dem,28,32,TEXAS
48149000017,10,10,Dem,42,44,TEXAS
48001000011,5,6,Dem,130,202,TEXAS
48485000203,13,13,Dem,218,430,TEXAS
48077000006,13,13,Dem,37,44,TEXAS
48047000002,15,15,Dem,415,345,TEXAS
4804700003S,15,15,Dem,95,86,TEXAS
48399000008,11,11,Dem,33,53,TEXAS
48399000004,11,11,Dem,37,47,TEXAS
48315000002,4,1,Dem,126,141,TEXAS
48193000009,25,31,Dem,21,22,TEXAS
48479000448,28,28,Dem,136,111,TEXAS
48315000004,4,1,Dem,84,123,TEXAS
48405000001,1,1,Dem,233,290,TEXAS
48405000008,1,1,Dem,31,37,TEXAS
48183000002,1,1,Dem,568,820,TEXAS
48183000003,1,1,Dem,527,730,TEXAS
48421000302,13,13,Dem,11,13,TEXAS
48009000001,13,13,Dem,82,85,TEXAS
48009000003,13,13,Dem,22,26,TEXAS
48245000081,14,14,Dem,448,408,TEXAS
48245000026,14,36,Dem,640,821,TEXAS
48453000149,10,37,Dem,1100,1449,TEXAS
48479000416,28,28,Dem,321,312,TEXAS
48479000310,28,28,Dem,171,174,TEXAS
48479000405,28,28,Dem,649,558,TEXAS
48479000403,28,28,Dem,418,386,TEXAS
48453000330,21,37,Dem,1124,1510,TEXAS
48453000123,10,,Dem,1950,4695,TEXAS
48171000013,21,21,Dem,190,257,TEXAS
48171000004,21,21,Dem,450,553,TEXAS
48185000014,8,10,Dem,173,273,TEXAS
48479000356,28,28,Dem,1491,1788,TEXAS
48479000129,28,28,Dem,1009,744,TEXAS
48157003145,22,22,Dem,625,1002,TEXAS
48157004117,22,7,Dem,1463,3052,TEXAS
48157004135,22,7,Dem,2870,3252,TEXAS
48157002023,9,9,Dem,1215,1159,TEXAS
48421000301,13,13,Dem,3,6,TEXAS
48349000206,6,6,Dem,51,64,TEXAS
48435000101,23,23,Dem,96,100,TEXAS
48453000233,25,10,Dem,1459,2060,TEXAS
48453000133,25,37,Dem,1318,1726,TEXAS
48453000446,21,37,Dem,597,739,TEXAS
48453000366,25,37,Dem,2347,3040,TEXAS
48401000416,1,1,Dem,76,105,TEXAS
48401000112,1,1,Dem,182,232,TEXAS
48401000316,1,1,Dem,39,39,TEXAS
48401000114,1,1,Dem,163,211,TEXAS
48479000154,28,28,Dem,350,388,TEXAS
48329000110,11,11,Dem,208,327,TEXAS
48049000308,11,11,Dem,22,30,TEXAS
48049000410,11,11,Dem,123,178,TEXAS
48001000006,5,6,Dem,334,389,TEXAS
48149000013,10,10,Dem,85,112,TEXAS
4814900001E,10,10,Dem,104,123,TEXAS
48149000016,10,10,Dem,218,278,TEXAS
48049000307,11,11,Dem,41,53,TEXAS
48049000101,11,11,Dem,183,254,TEXAS
48001000018,5,6,Dem,185,215,TEXAS
48149000011,10,10,Dem,50,60,TEXAS
48149000014,10,10,Dem,11,34,TEXAS
48349000200,6,6,Dem,252,307,TEXAS
48349000308,6,6,Dem,36,46,TEXAS
48405000010,1,1,Dem,26,19,TEXAS
48273000041,34,34,Dem,170,180,TEXAS
48297000012,15,15,Dem,7,15,TEXAS
48187000119,15,15,Dem,258,348,TEXAS
48131000006,15,28,Dem,64,66,TEXAS
48131000008,15,28,Dem,492,456,TEXAS
48273000033,34,34,Dem,170,151,TEXAS
48207000001,19,19,Dem,32,24,TEXAS
48055000405,27,27,Dem,196,308,TEXAS
48055000205,27,27,Dem,32,41,TEXAS
48401000111,1,1,Dem,99,102,TEXAS
48401000213,1,1,Dem,201,240,TEXAS
48401000318,1,1,Dem,147,148,TEXAS
48091000404,21,21,Dem,493,835,TEXAS
48091000403,21,21,Dem,604,1199,TEXAS
48039000051,22,22,Dem,519,698,TEXAS
48039000005,14,14,Dem,301,340,TEXAS
48039000045,14,14,Dem,533,693,TEXAS
48401000215,1,1,Dem,336,405,TEXAS
48401000315,1,1,Dem,43,62,TEXAS
48005000005,1,17,Dem,405,468,TEXAS
48005000002,1,17,Dem,862,1011,TEXAS
48091000304,35,,Dem,743,1248,TEXAS
48157001067,22,7,Dem,1133,1464,TEXAS
48157004062,9,9,Dem,1321,1658,TEXAS
48157002088,9,9,Dem,1129,1337,TEXAS
48157001114,9,9,Dem,2372,2621,TEXAS
48157004147,22,,Dem,1213,3160,TEXAS
48339000092,8,2,Dem,1198,1523,TEXAS
48339000055,8,8,Dem,106,208,TEXAS
48339000053,8,2,Dem,346,778,TEXAS
48339000007,8,2,Dem,190,287,TEXAS
48157003006,22,22,Dem,1195,2972,TEXAS
48157001109,22,22,Dem,262,397,TEXAS
48157001076,22,,Dem,2072,2624,TEXAS
48001000003,5,6,Dem,94,118,TEXAS
48001000023,5,6,Dem,91,99,TEXAS
48001000015,5,6,Dem,84,79,TEXAS
48001000013,5,6,Dem,268,316,TEXAS
48001000020,5,6,Dem,154,180,TEXAS
48001000021,5,6,Dem,139,183,TEXAS
48349000303,6,6,Dem,126,162,TEXAS
48459000010,1,1,Dem,136,169,TEXAS
48459000007,4,5,Dem,255,258,TEXAS
48001000001,5,6,Dem,262,357,TEXAS
48115000017,11,19,Dem,5,4,TEXAS
48161000010,17,17,Dem,9,21,TEXAS
48089000302,10,10,Dem,85,128,TEXAS
48249000010,34,15,Dem,764,635,TEXAS
48249000017,34,15,Dem,506,464,TEXAS
48089000304,10,10,Dem,47,57,TEXAS
48209000234,35,35,Dem,258,456,TEXAS
48209000330,21,35,Dem,527,939,TEXAS
48209000220,35,35,Dem,939,1210,TEXAS
48105000001,23,23,Dem,121,110,TEXAS
48091000303,35,21,Dem,263,365,TEXAS
48459000015,4,,Dem,81,114,TEXAS
48459000013,4,,Dem,125,140,TEXAS
48025000014,34,27,Dem,54,41,TEXAS
48025000013,34,27,Dem,310,346,TEXAS
48115000003,11,19,Dem,163,200,TEXAS
48005000021,1,17,Dem,173,209,TEXAS
48005000034,1,17,Dem,321,466,TEXAS
48005000011,1,17,Dem,123,160,TEXAS
48057000025,27,27,Dem,64,89,TEXAS
48057000024,27,27,Dem,121,148,TEXAS
48005000037,1,17,Dem,42,59,TEXAS
48367000345,12,25,Dem,177,217,TEXAS
48367000130,12,12,Dem,265,378,TEXAS
48367000125,12,12,Dem,148,218,TEXAS
48367000445,12,12,Dem,170,271,TEXAS
48039000004,14,14,Dem,424,510,TEXAS
48405000011,1,1,Dem,234,210,TEXAS
48471000102,8,17,Dem,882,1111,TEXAS
48433000001,19,19,Dem,19,16,TEXAS
48249000018,34,15,Dem,138,107,TEXAS
48329000210,11,11,Dem,191,241,TEXAS
48479000231,28,28,Dem,1327,1268,TEXAS
4814900001W,10,10,Dem,104,143,TEXAS
48049000105,11,11,Dem,132,172,TEXAS
48049000417,11,11,Dem,124,152,TEXAS
48245000042,14,14,Dem,279,336,TEXAS
48245000060,14,14,Dem,362,442,TEXAS
48245000057,14,14,Dem,468,396,TEXAS
48477000320,10,10,Dem,153,205,TEXAS
48245000033,14,14,Dem,386,468,TEXAS
48245000003,14,36,Dem,1025,1002,TEXAS
48001000016,5,6,Dem,78,106,TEXAS
48149000008,10,10,Dem,41,46,TEXAS
48113001311,5,5,Dem,660,790,TEXAS
48113001310,5,5,Dem,841,1028,TEXAS
48113002940,32,5,Dem,301,438,TEXAS
48113003059,30,30,Dem,766,782,TEXAS
48113001101,30,30,Dem,595,701,TEXAS
48113003016,30,30,Dem,611,925,TEXAS
48113004013,24,24,Dem,116,138,TEXAS
48113004641,24,6,Dem,155,215,TEXAS
48039000011,22,22,Dem,457,1307,TEXAS
48245000041,14,14,Dem,34,26,TEXAS
48245000021,14,14,Dem,67,62,TEXAS
48399000007,11,11,Dem,66,78,TEXAS
48349000201,6,6,Dem,328,355,TEXAS
48349000203,6,6,Dem,340,405,TEXAS
48179000003,13,13,Dem,1,1,TEXAS
48001000010,5,6,Dem,37,42,TEXAS
48049000113,11,11,Dem,146,202,TEXAS
48349000301,6,6,Dem,66,81,TEXAS
48443000002,23,23,Dem,66,50,TEXAS
48443000004,23,23,Dem,23,13,TEXAS
48331000316,17,17,Dem,83,103,TEXAS
48331000105,17,17,Dem,101,139,TEXAS
48249000001,34,15,Dem,169,135,TEXAS
48249000013,34,15,Dem,185,149,TEXAS
48491000259,31,31,Dem,776,2314,TEXAS
48491000345,31,31,Dem,270,1097,TEXAS
48491000310,31,31,Dem,222,335,TEXAS
48491000484,31,31,Dem,1416,2931,TEXAS
48491000337,31,31,Dem,1407,2152,TEXAS
48491000402,31,31,Dem,1317,2744,TEXAS
48491000254,31,31,Dem,887,1447,TEXAS
48465000024,23,23,Dem,383,326,TEXAS
48163000006,23,23,Dem,85,102,TEXAS
48465000021,23,23,Dem,609,555,TEXAS
48163000001,23,23,Dem,423,419,TEXAS
4846700004C,5,5,Dem,126,161,TEXAS
48255000004,15,15,Dem,187,213,TEXAS
48255000009,15,15,Dem,27,21,TEXAS
4846700002D,5,5,Dem,244,176,TEXAS
48265000405,21,21,Dem,269,338,TEXAS
4828900005A,17,17,Dem,0,0,TEXAS
48339000020,8,8,Dem,428,524,TEXAS
48339000075,8,2,Dem,750,1123,TEXAS
48113001079,30,32,Dem,680,929,TEXAS
48113003049,30,30,Dem,990,1038,TEXAS
48113003615,30,30,Dem,1453,1649,TEXAS
48113001038,5,32,Dem,890,1018,TEXAS
48113003054,30,30,Dem,1521,1670,TEXAS
48113003056,30,30,Dem,1377,1474,TEXAS
48113004514,33,6,Dem,337,462,TEXAS
48113003006,30,30,Dem,1125,1832,TEXAS
48113003318,5,5,Dem,545,704,TEXAS
48113004086,33,33,Dem,1003,1361,TEXAS
48113002007,32,24,Dem,870,1198,TEXAS
48113004117,30,30,Dem,9,17,TEXAS
48245000043,14,14,Dem,292,352,TEXAS
48245000103,14,14,Dem,1,5,TEXAS
48245000031,14,14,Dem,88,110,TEXAS
48003000004,11,19,Dem,190,202,TEXAS
48245000054,14,14,Dem,251,271,TEXAS
48203000020,1,1,Dem,330,362,TEXAS
48203000012,1,1,Dem,372,534,TEXAS
48491000207,31,31,Dem,638,1133,TEXAS
48179000001,13,13,Dem,9,15,TEXAS
48255000015,15,15,Dem,18,23,TEXAS
48179000004,13,13,Dem,43,39,TEXAS
48491000283,31,31,Dem,1260,2097,TEXAS
48491000122,31,10,Dem,813,1326,TEXAS
48491000368,31,31,Dem,907,1984,TEXAS
48491000263,31,31,Dem,858,2289,TEXAS
48491000426,31,17,Dem,451,747,TEXAS
48245000083,14,14,Dem,122,148,TEXAS
48245000008,14,36,Dem,351,334,TEXAS
48281000007,25,11,Dem,63,87,TEXAS
48281000005,25,11,Dem,33,63,TEXAS
48473000313,10,10,Dem,91,184,TEXAS
48287000405,17,10,Dem,51,73,TEXAS
48367000235,12,12,Dem,77,97,TEXAS
48367000225,12,12,Dem,101,103,TEXAS
48113004063,33,33,Dem,1173,1478,TEXAS
48113004057,33,33,Dem,681,776,TEXAS
